-0.701528	0.208963	0.673831	-1.70007	2.74208	1.55701	-6.26226	-0.62818	-0.963326	0.13448	0.801726	-2.1839	3.29011	-1.84988	0.849935	-3.12246	0.538901	2.69233	0.82032	1.73343	0.35267	-3.78616	3.0603	-2.93856	1.13807	4.93437	-3.19235	-1.9001	-1.67854	-3.34158	-0.158675	1.77592	-1.92258	-1.15716	-3.42309	-5.10047	-1.67939	-2.8095	4.70138	-0.715892	-1.1005	0.972807	0.668453	2.75815	-0.165513	0.89158	2.2173	0.301811	-1.43833	1.99575
-0.061888	-0.404793	1.95135	0.650593	4.13569	-0.208949	-1.94569	2.18408	0.924364	1.20051	2.30228	-1.44636	0.821742	-1.26546	2.43463	-3.16667	0.98194	0.121697	-1.23064	3.72953	-0.277268	0.229038	3.34418	-0.561155	1.35157	-2.61461	-0.591675	0.754387	4.25319	-1.24984	-0.294174	-0.414904	0.406997	-2.03239	-1.4464	-0.509764	1.97314	-3.54264	-2.01087	-0.006997	-1.5363	-0.735325	5.20782	-1.21587	1.33222	0.840153	5.23441	0.41689	-0.399329	0.123753
1.58701	-0.388235	-0.103757	-1.87791	4.32201	0.630454	-1.6465	-1.55975	1.78203	2.02454	-0.664523	-2.72259	0.461952	-2.28483	-0.702797	-5.16821	-0.51768	2.24406	-0.710719	3.49638	0.178359	-0.212087	2.6203	-0.815575	-0.600168	1.44164	-1.91444	-3.83023	0.506981	-1.81797	0.647675	1.66133	-0.903836	-0.286483	-4.94192	-3.33457	0.760632	-3.21554	0.87312	0.130359	-1.62619	-1.17315	1.78797	1.6073	1.9298	-0.58136	0.457619	-0.758415	1.0249	0.312102
1.52531	0.556191	-0.85801	-1.32944	1.06583	-0.678093	0.776134	-4.47821	-1.37087	-2.72391	1.78325	-2.27874	-0.16109	3.72828	-3.63931	-3.50285	-3.51788	0.162786	2.94947	2.68069	-1.25262	3.45054	1.33726	1.781	0.090163	-2.89064	1.44653	-0.429271	-2.29411	0.645212	-2.82849	-0.72664	2.20252	2.91634	-1.81245	-0.562002	-0.395439	-4.81279	-1.23391	-0.57566	2.23886	0.784414	-1.68828	-2.21009	3.94639	-1.11481	-0.67762	1.37904	3.94248	1.19257
-2.35785	0.761937	0.416873	1.67199	1.25057	1.24665	-0.538104	-4.15701	-1.42954	-1.01583	-0.631016	0.01568	-0.140978	-5.52188	3.80296	-0.671646	1.29251	2.88372	-1.66561	-4.1952	1.74011	0.719016	2.58147	-1.64742	3.73051	0.258937	-2.02446	-1.28765	0.85523	-1.6107	-0.312986	1.12434	-2.57736	-1.5011	-3.36213	-6.59961	1.80921	0.283207	-0.173186	0.315097	0.167405	-2.68778	1.47597	3.62336	2.51568	0.044209	1.51704	-0.177681	-2.87174	0.595532
-0.055407	-0.256444	-0.214228	0.116337	0.826541	0.202847	-0.593546	-0.833082	-0.332284	-0.113359	0.35244	-0.969685	-0.440773	-0.352622	0.743756	-0.894164	-0.539959	0.622348	0.856906	0.068428	-0.428834	0.544747	1.61282	-0.396318	0.984941	0.204721	0.357857	-0.360532	-0.278375	-0.158297	-0.685766	0.351761	0.501914	0.109246	-0.346316	-1.55678	0.280544	-1.83276	0.096041	0.837728	0.361101	-0.194636	0.770184	0.721069	0.843567	0.276977	0.498187	0.681206	0.800223	-0.144487
0.362383	0.038377	0.778541	-0.942418	0.665996	-2.18687	-4.73229	-2.48821	1.67426	-3.54144	5.38498	-1.16392	1.57196	0.441038	2.88308	-1.53715	-2.7778	-2.06981	1.40307	2.33536	-1.50375	1.01214	2.09152	0.169716	-1.04473	-0.200422	3.26669	2.54057	1.83949	0.017739	-2.18845	-2.73328	1.95002	4.36956	-1.06627	-0.42106	-0.026896	-2.41067	1.7453	3.30642	2.16576	2.10643	0.229156	-0.054811	2.0811	0.611316	1.03595	1.80769	1.06858	-0.525395
2.75088	-1.95568	-0.57547	1.79796	0.933012	-1.72788	2.12079	-5.81035	-5.24552	1.00881	0.04307	-0.941613	0.763435	2.55608	-3.47319	-3.5192	-1.79362	0.040496	2.64105	2.56252	0.153953	3.26739	3.57578	0.846657	1.40039	0.713606	-0.681356	-3.49733	0.664342	0.627615	0.379826	1.80207	-0.817939	0.408706	-3.92562	-0.780607	-0.154973	-2.37317	1.63798	-1.09203	-0.498762	-1.07921	0.505309	-1.88861	1.50399	-2.39988	1.79947	0.616693	1.10762	-0.398109
1.02543	-3.13987	-2.91702	-2.03589	-0.479102	-0.033204	0.83609	-3.84861	-1.72376	-1.38636	-0.476949	-0.80081	-1.3906	0.381071	-0.965816	-1.90861	-0.445354	1.42366	0.012856	-0.992462	-0.303438	2.07009	1.55022	-1.22308	3.09241	2.0341	-0.11656	0.600343	-1.08816	-0.349756	-2.50172	3.60422	1.67275	0.180545	-0.554868	-6.17679	-0.852081	-0.953334	2.3654	-0.50961	0.891232	-2.02633	-1.40696	2.04555	0.444519	0.237709	0.832846	3.08561	1.85449	4.05233
-0.129238	2.80748	-1.84084	-0.59111	2.89243	1.12899	0.272358	-0.008009	1.84392	-0.348678	0.585207	-0.782922	-1.53989	-1.0613	0.637342	-4.44545	0.710275	2.71729	0.24498	0.735587	1.41016	1.6309	1.48322	-3.85602	2.83993	-0.514686	-1.54599	-1.611	0.18235	-3.29293	-1.26496	0.847434	0.16691	0.506996	-4.20569	-5.96894	2.42952	-1.31223	-0.681952	-1.1519	-0.1952	-0.824408	1.40778	0.527795	3.13442	0.217639	1.53234	-3.25957	1.02038	0.410686
0.850426	-1.57254	-1.08031	0.288295	2.87587	0.670932	-1.05114	-0.744786	1.9521	-2.12213	1.4091	-3.29719	-0.182164	-6.38553	5.43803	-0.776158	2.15966	0.681981	-2.84268	-2.32309	0.428815	-0.60498	1.28249	-2.84084	0.381983	-0.467488	-2.6186	2.31924	2.93298	-1.4815	-5.64097	1.64349	-0.163465	1.08835	-2.28421	-6.49289	2.97971	-0.935688	-0.805759	-0.627062	1.25323	-1.53055	1.90742	3.63916	2.33406	0.957362	4.51485	-2.76132	-3.36241	2.62426
0.014056	1.97589	-1.03347	1.06926	3.74657	0.081257	-1.95277	-2.37957	2.46332	0.905501	0.478024	-2.79916	2.51387	-4.9152	0.78294	-4.58125	0.912227	3.54038	-0.891445	0.876035	0.403176	2.2685	0.941966	-2.65564	3.04725	-2.20489	-3.54792	-1.78911	1.87908	-3.02537	-1.68045	4.38166	-0.986635	-2.13556	-2.97691	-2.82962	-0.046786	-2.33958	-4.41215	1.59155	-0.663621	-0.43619	3.78217	2.28041	2.28379	-2.32127	5.20814	0.596903	-2.89899	1.7965
1.93246	0.520531	-1.65612	-0.556671	3.6501	-1.78663	1.40875	-2.89254	-2.19224	-1.05911	1.15875	-1.76668	-2.08693	1.57668	0.437654	-4.40048	-2.11912	1.15209	1.75827	3.14782	-0.133365	1.66942	0.095468	-0.43111	1.78059	-1.54455	1.9213	-2.68211	-0.382417	-1.89216	-1.17989	1.40625	0.484995	-0.239169	-2.28023	-1.7373	0.895243	-1.5996	-1.1533	0.943577	-0.228805	-0.002646	1.17521	0.073192	3.19244	-0.052468	0.666447	-0.200265	1.67829	-1.89264
-1.32008	-0.031554	0.855433	-3.07762	1.28073	4.35322	-0.852503	-0.016771	2.22322	-1.47279	4.13589	-4.18883	0.20942	-5.004	2.39739	-0.006977	3.18508	1.93723	-0.90205	0.475443	1.75254	-0.939227	1.81321	-1.57912	2.10993	0.609429	-1.68799	1.99344	2.51747	-3.50362	-4.11454	1.84977	1.11207	2.46092	-3.13541	-5.92857	0.43933	-2.02756	-2.29473	-0.804169	-1.19507	0.455505	2.61872	4.77678	3.26781	-1.50611	3.06336	-0.979715	-1.86356	4.55307
-2.36069	-0.165318	-0.929903	-1.16949	2.29164	3.50863	-5.04527	0.777275	-0.297931	-0.558567	0.624895	-3.64147	1.45476	-0.859077	0.40466	-3.57656	0.456351	1.73756	0.631558	1.9235	-0.044198	2.69232	1.00587	-3.55397	2.8005	-1.01983	-2.61962	-0.314856	1.08666	-3.68232	-1.86223	1.2347	0.630602	-1.75489	-0.711397	-5.09494	0.386182	-1.18224	0.543778	-0.402796	1.14482	1.66747	0.744174	4.35213	3.69363	0.265212	1.99376	-1.43354	-0.850914	1.54473
0.681491	1.53099	0.401986	0.76261	4.59215	1.14446	-2.84469	0.025404	0.028466	0.483464	2.27489	-1.84868	0.722063	-3.26724	2.07916	-3.50241	0.314692	0.26139	-2.19039	1.76238	-0.840226	1.18852	0.914682	-2.48207	1.46036	-1.91936	-2.29168	-0.262616	2.31379	-1.54613	-3.05141	0.780608	-0.085178	-1.63578	-1.21466	-2.04119	1.68878	-1.68006	-3.53958	0.605049	0.362629	0.913335	4.16274	-0.432385	1.75941	1.03798	2.89749	-0.085318	-0.53018	1.0776
-1.22561	0.292511	0.832473	-1.08872	1.99283	1.29422	-2.67535	-0.823126	2.95939	-1.13525	0.430906	-3.95663	-0.003111	-4.46044	2.68245	-1.95118	2.69192	1.54694	-1.21797	-1.47371	1.11041	0.143044	1.92932	-2.65945	0.943787	-0.57778	-0.795759	-0.850093	1.45206	-1.18879	-4.44824	0.995446	0.230352	0.455854	-4.09619	-4.89214	1.56889	-0.012412	-1.07062	-0.469531	0.519676	-1.05489	1.47437	3.72045	2.45023	-1.11655	3.85311	-2.32516	-2.08324	0.907012
0.95366	-2.1571	-0.098196	2.1461	0.656583	-0.945181	4.55459	-4.31107	-2.43311	1.16635	1.46925	-1.11677	-1.27867	2.09939	-2.97707	-3.86284	-2.16655	0.305245	4.35949	0.311764	0.553399	3.56976	1.20389	0.474029	1.77623	-0.441354	1.39717	-2.31964	-0.817569	0.174944	-1.66958	0.236934	0.960146	0.674237	-1.77797	-1.55147	1.47284	-1.39884	0.088501	-1.31325	1.61791	-1.90328	-0.560458	0.700788	1.51037	-1.1427	-1.27067	-2.28781	4.61231	-1.72543
0.222036	2.31589	-0.27304	-1.00597	3.36437	0.950191	-3.41602	1.12596	1.87308	1.07701	0.71498	-1.79211	-0.147771	-3.50198	1.58173	-4.02102	1.67079	2.20583	-1.13565	0.991334	-0.566317	-0.293489	0.491796	-1.45553	1.6724	-0.630523	-2.10855	-0.88292	0.910791	-2.20517	-1.6242	1.81517	-0.550955	-0.790081	-2.00663	-2.6475	1.98091	-1.87926	-1.98445	1.79308	-0.334499	0.339124	2.97116	0.858641	1.78167	-1.18158	2.6434	-0.190833	-0.800899	1.06949
1.28374	-2.43253	-1.95821	-1.155	-0.234066	1.32945	1.75215	-1.97865	-2.83529	-0.010155	0.27207	-1.05023	-1.86694	3.26259	-2.89813	-2.71334	-1.19667	0.991541	1.67488	0.069575	1.68776	2.0271	3.5038	-1.20138	2.74823	0.533239	1.05312	-0.617951	-1.65916	1.29914	-1.26085	0.781857	1.14679	1.16145	-2.50332	-5.00542	0.728296	-1.06048	2.27284	-3.12532	1.17408	0.174878	-1.03705	0.340838	1.65716	0.676474	0.227534	-0.524806	2.75619	1.45936
2.36549	-0.016486	-1.66982	-1.71532	1.83035	-0.705119	-0.846059	-0.587968	-3.18517	-0.228843	3.96356	-1.09295	1.33234	3.62155	0.797036	-4.05346	-3.89707	-0.405127	1.78993	3.82863	-2.49541	1.52403	1.58038	0.851611	0.50099	-1.33217	2.17729	0.385863	-0.781534	0.172019	-3.22802	-0.941723	1.37142	1.19165	0.374128	-1.3432	-0.367378	-2.41286	1.29537	0.780435	1.52189	0.004994	-0.784783	-0.479935	1.2731	-1.01518	-1.11673	1.98383	3.32426	1.90657
2.89743	-0.199462	-2.63602	0.884614	0.693554	0.278201	0.68247	-4.08545	-1.30624	1.12849	3.24901	-1.68606	-0.245599	1.19665	-0.753445	-3.8809	-2.75195	2.15064	3.42008	2.92073	0.824654	2.18602	-0.124532	0.093567	1.44115	-0.175881	0.009335	-1.72256	-0.082005	-0.345141	1.68797	3.91648	1.91664	0.680005	-1.61312	-0.314561	2.13493	-1.83281	-0.604109	2.10184	-0.59041	0.748428	1.89709	1.08866	1.94848	-2.0301	-2.74189	0.427332	-0.324981	-1.0665
-0.679846	-0.651533	-0.751131	0.388455	-1.11529	-0.56507	-1.283	-1.63148	0.080799	0.045731	-1.09249	0.005588	1.63542	-0.192791	-2.82219	-3.1927	0.219209	1.41671	0.734471	-1.09778	-0.853265	1.94248	5.00069	-1.25345	4.13735	3.5009	1.63091	-2.08468	-1.01741	-1.55593	-0.550904	0.582073	-2.57993	2.32365	-1.89855	-6.11871	1.00295	-1.9749	4.59423	-0.470428	-2.11633	-1.8797	-1.4329	1.25679	1.17671	0.649006	2.43006	-0.644702	1.25179	1.73593
0.12467	-0.747656	3.10509	1.85412	2.69342	-2.35287	2.0087	-2.57354	-0.657119	0.358447	2.05021	-0.641057	-0.087277	-0.817325	0.64893	-4.27805	-2.27029	-0.595042	2.79321	0.167914	-1.77793	3.065	1.20409	1.97594	1.17144	-1.63738	0.593846	-0.948977	1.45997	0.408467	-0.640631	0.866427	2.87742	-1.03289	-0.812515	0.770661	1.62078	-0.133744	-3.79341	-0.533951	2.01189	-1.08608	2.19603	0.706804	1.92663	-1.74583	-0.339967	-0.413686	1.39148	-3.23724
0.904471	-0.42344	3.84516	2.07173	0.002812	-0.077935	-4.06555	-7.45925	-2.19401	-0.786668	0.033701	-3.06213	1.42599	-2.79594	0.961692	-3.02687	1.66702	0.993754	2.25242	-0.060623	-4.4681	-1.97834	-0.727953	-1.24005	0.010855	1.35698	-1.73437	2.21545	-0.758502	-1.43833	-5.77377	1.59478	2.399	-1.12415	-3.5842	-3.92919	2.43307	-0.280375	1.15514	1.02068	-2.98253	-0.058209	-0.711694	1.72604	-2.35094	-2.20832	2.64894	-4.37925	1.76144	-1.17658
1.47002	0.854602	2.10958	1.5226	2.20728	-1.3076	-1.68059	-1.46641	1.16741	-1.62569	2.3691	-0.90652	2.07009	0.395316	-0.802869	-3.94248	-3.49401	0.994909	1.09754	2.1663	-1.10736	2.20806	2.15074	1.416	0.701193	-1.10144	0.863445	-2.13995	-0.912367	0.569951	-0.770331	2.16024	1.69187	0.349576	-0.209391	-0.633278	0.156701	-0.802331	-1.04816	2.8151	0.579073	0.882687	0.17149	-1.31227	2.44772	-2.41596	0.335906	2.10826	1.22131	-0.204826
0.968986	-3.33096	-1.29588	-0.362328	-0.13242	0.22596	1.81996	-0.77029	-3.03407	-1.3674	0.491794	-1.52112	-2.55378	3.02878	-1.43039	-3.59293	-1.53685	-0.152678	2.13265	0.778824	-0.451098	2.80796	3.39535	-1.93615	2.36906	-0.339951	2.4128	-0.700426	-1.53731	-0.060709	-0.773342	0.380435	3.01477	0.872937	0.094	-1.13991	-0.013637	-1.63157	1.07965	-1.17004	0.748202	0.180584	-0.007153	-0.407463	2.03179	0.769698	0.940836	-2.45124	4.36249	-0.007373
0.165112	-0.934518	-0.245822	-0.585261	2.61324	-0.170503	1.03562	-1.39	1.7237	-0.605899	2.18306	-2.27785	1.90229	-5.154	3.30033	-1.7494	0.28407	0.459201	-0.968599	-2.20641	0.294524	-0.226151	1.9385	-1.68837	1.34948	-0.2074	-0.532275	0.854239	1.86844	1.23074	-4.89342	1.36385	-0.82201	-0.368057	-1.98702	-4.62584	0.598577	-2.12584	0.109293	0.701715	0.435892	-2.27786	3.76084	1.04256	0.521651	1.28276	4.71296	-0.096108	-1.45103	1.58618
-0.236522	0.189056	0.93567	0.153671	2.91275	0.357075	-3.22206	-0.779522	1.94117	-1.90648	2.27502	-2.64532	2.85478	-0.330295	1.25046	-3.64497	-3.9603	0.292311	2.31126	3.95829	-1.54762	0.720015	0.289731	-0.18172	1.19236	0.15757	1.2822	-0.479592	-0.003857	0.28474	0.229827	1.48588	1.11788	-0.656513	-1.17377	-0.213999	0.755698	-1.62286	-0.239482	3.04073	3.37935	2.01578	1.48318	1.54084	2.52302	-1.85293	0.791062	3.68274	0.134275	-2.90723
-1.18753	0.801499	2.69742	0.061209	2.94302	1.10301	0.07135	-0.120896	4.29555	0.756524	1.54494	-1.41453	2.29406	-5.75677	2.02977	-4.40531	-0.351234	0.077345	-0.923487	-0.207013	-0.315423	2.94002	2.17348	-1.99433	1.93102	-0.269077	-1.07232	-0.357506	3.50945	-0.999057	-2.89153	0.533843	-1.67315	-0.746223	-3.00752	-4.21699	2.02731	-0.816298	-1.20825	0.350005	-0.284607	-3.49932	3.23239	1.04849	2.34636	-0.040027	4.38964	-1.14573	-3.43123	0.46467
1.8555	0.46034	0.227088	0.229681	3.83758	0.445836	-3.95878	-1.40895	-1.47747	-1.35352	3.21663	-2.17033	0.951699	-0.030157	2.11039	-3.24484	-3.79441	-0.841965	1.78468	3.62818	-2.46218	2.39192	0.396929	0.893216	0.284041	-3.03517	-0.245387	0.2292	1.40489	1.08612	-3.1226	0.549291	2.80676	-1.08407	-0.514608	0.203112	-0.329801	-0.785229	-2.39211	1.05431	2.06929	0.660241	1.70395	-0.124253	0.479793	-0.574082	0.825829	2.81548	1.09162	-0.910578
1.16048	-0.797208	1.37942	2.76764	2.63665	-0.156975	-1.957	-1.84582	-1.77306	-1.41755	2.35537	-3.88533	0.648032	-2.30712	3.52228	-0.764983	-1.09413	-0.711231	0.834325	-2.33589	-0.067993	1.59076	1.79886	0.771487	-1.08924	-1.55659	-0.007004	-0.423627	0.55044	0.710341	-2.42858	0.798773	3.03584	-0.184144	1.12055	0.259772	3.49428	-0.875279	-4.69871	-0.95739	1.89416	2.30627	1.01453	0.705646	1.19462	2.51994	0.518856	-0.625317	1.54017	-0.487429
0.270426	1.0296	0.635356	0.817547	3.26178	1.47043	-0.344437	-0.877649	-0.822497	0.379799	0.48673	-2.06334	-0.8219	-2.34953	0.32547	-2.18676	1.46971	2.36623	-0.335543	-0.115716	0.0109	0.595846	1.24563	-0.450796	1.41196	-2.64654	-2.09386	-0.73622	0.433116	-1.20783	-2.31653	3.51207	1.60481	-2.87819	-0.518081	-1.4811	1.07884	-1.21735	-3.05232	0.185547	-1.15618	0.128529	2.65157	1.79397	2.25037	-1.58073	0.971374	1.21077	-1.19316	0.886993
1.95009	0.120201	-1.24297	-0.185737	2.87055	1.89491	-3.87315	0.768753	-1.41839	0.091599	1.56851	-2.88451	0.692121	1.47171	0.515352	-3.69816	-0.566492	1.96724	-0.284942	4.31541	0.328711	1.39101	1.53976	-3.08339	1.48109	-1.87992	-2.10649	-2.47384	0.941041	-3.20197	-1.60464	1.83027	1.55525	-1.30544	-1.23496	-0.941716	0.869174	-2.01379	-0.076993	0.698866	-0.343126	0.638531	1.86377	1.68307	2.3173	1.12172	1.18368	-1.13912	1.63922	1.29744
0.303126	-4.20059	0.030967	1.53635	1.96103	3.64988	1.87009	-1.00111	-2.50218	2.95823	-2.9496	-2.11722	0.894137	3.35873	-4.98038	-3.16694	-1.50435	-0.381379	3.59253	3.59047	-0.274508	5.08534	5.89934	-1.79269	-0.483449	1.41933	0.976928	-4.75121	3.70891	-0.910267	-1.08632	0.867379	-2.4883	0.016858	-3.10865	-3.59741	-0.63344	-1.78489	1.76863	-3.60856	-2.35698	-3.40117	-0.52847	-0.497572	-0.361825	3.09511	-0.420186	0.284967	3.87008	-0.898396
-0.50308	2.63598	0.739841	2.29187	4.41637	2.84042	-2.85259	1.19177	2.41265	0.445775	1.50905	-3.00562	1.33983	-2.85134	3.19147	-2.70207	1.34119	3.48501	0.560039	1.51307	1.70696	1.28901	1.00433	-3.32108	1.88393	-1.73867	-3.67296	-1.76776	1.35708	-4.58426	-1.06907	3.30975	-0.509729	-1.09158	-4.58131	-3.49564	2.83715	0.91229	-3.45061	1.26029	-0.602992	-1.86058	2.4674	3.26933	1.76452	-2.85322	1.36702	-1.43287	-0.345647	-1.6434
-0.556047	0.283996	1.23295	-0.680278	1.38025	1.30747	-1.1021	-1.3212	3.34091	-1.74301	0.822742	-3.67138	0.868116	-4.93604	2.40532	-1.69111	2.3216	0.8443	-0.217984	-1.70543	0.711397	0.983088	2.07104	-1.89062	1.07615	-0.563886	-1.27291	-0.392464	0.71212	-0.769512	-5.28713	1.64013	-0.298338	0.759965	-3.37281	-5.21332	1.2996	-0.51603	-0.273502	-1.34045	0.035449	-2.7245	1.15635	3.4435	1.89459	-0.476572	4.19027	-1.66713	-2.01045	0.79183
-0.845481	-0.539771	-0.602352	0.205005	-0.448847	0.90688	2.85808	-1.53816	-2.22243	2.64398	0.743101	-0.520132	-0.133235	0.709554	-0.275289	-2.62576	-1.0862	1.41797	0.746291	0.212696	1.04082	2.51698	3.11969	-1.16987	3.89643	-1.96631	-1.68115	-3.14132	2.59812	-0.577447	-0.523521	3.71834	-2.24086	-2.44448	-2.14088	-2.81671	2.05982	-0.499208	0.646194	0.050191	-2.65411	-3.44644	2.59909	0.351085	2.70009	0.122393	3.64346	-1.56215	1.20137	-0.147429
-0.296298	-0.53738	2.36797	-0.190633	2.19134	1.00702	1.18823	-0.158251	3.09039	0.8326	1.81312	-1.70346	2.76446	-4.52728	0.00094	-2.20513	0.69742	0.172863	0.487751	-1.26359	-1.55722	2.52492	2.85543	-0.392657	-1.05164	0.685067	-0.662791	2.5673	0.735847	-0.346323	-6.56351	0.964831	-1.26285	-0.401266	-1.93097	-4.94234	1.22018	-1.94424	-0.286593	-0.724954	-0.101352	-6.07501	2.0737	2.5956	-0.355759	1.24935	3.00502	0.095168	-1.26832	-0.166022
0.528974	0.802907	1.34697	0.124052	3.13706	-0.88434	-2.44284	-1.34126	0.221567	-1.91652	3.91967	-1.3811	1.56039	0.004593	1.09635	-3.89229	-3.73856	-1.41619	2.95249	2.83738	-2.11232	1.76776	1.84802	0.009598	-0.750453	-0.128408	1.90638	-0.558591	0.479782	0.695881	-0.986647	-1.2837	1.13295	3.14721	-3.32681	-0.197461	0.033881	-1.45642	0.401993	2.25997	1.76883	0.645568	1.17469	-0.669676	1.1893	-0.276902	0.003137	3.55404	1.13967	-2.73474
-1.56959	0.609571	0.960549	0.044291	3.14305	1.82171	0.289291	0.308194	4.61968	0.600536	1.81198	-2.28301	0.950109	-3.97827	2.1315	-2.35378	0.115549	0.163908	-0.039939	-0.107848	0.409441	2.22615	1.51478	-2.8133	1.00896	-0.749075	0.458491	0.809731	3.23032	-0.768459	-3.29887	1.6703	-1.1601	-0.00504	-3.55746	-3.95269	1.33407	-0.349857	-0.879277	-0.162862	-0.40729	-3.4322	2.96146	1.74223	2.0169	-0.439634	2.47712	-0.328485	-0.49375	-1.9948
-0.058033	-0.133335	0.01945	0.489925	0.661676	0.385438	-0.455492	-0.736777	-0.178824	0.231748	0.400217	-0.377946	-0.236852	-0.205058	0.596774	-0.774235	-0.435898	0.118883	0.289117	-0.014809	-0.299379	0.26894	1.46818	-0.19954	0.524167	0.268508	-0.009276	-0.249806	0.139359	0.076718	-0.514485	0.610643	0.270797	0.242473	-0.182374	-0.93565	0.388552	-1.23273	-0.29237	0.068921	0.040157	0.267528	0.271017	0.39658	0.690111	0.011954	0.433729	0.560571	0.666355	0.035367
1.32437	-0.29341	1.78995	1.22272	1.77787	-1.51826	3.38064	-3.99237	-0.168522	0.07725	0.760397	-2.3535	0.046978	0.501814	-0.792948	-3.91786	-2.68525	0.305903	2.7025	-0.455453	-1.34647	4.55848	3.11902	1.54914	0.853332	-0.489664	1.95105	-2.22528	1.74729	-0.450812	0.042506	1.12195	1.10073	0.001708	-1.3401	0.877098	1.89244	-0.280891	-3.3555	-0.265133	0.068913	-1.86806	1.15557	0.62326	0.779	-1.36852	-1.1329	0.342543	1.96464	-2.4771
0.464554	-2.23272	1.15719	0.057999	1.42822	0.814491	-1.23426	-1.12098	-0.790855	-0.694138	-0.855721	-2.18466	-0.227488	1.50951	-2.91878	-4.61638	-1.01026	0.955185	0.932251	4.70163	-3.18411	1.33095	1.49202	0.726781	0.673789	-0.500907	1.31505	-0.84489	1.65254	-1.2991	-0.500421	2.15083	2.2243	-0.673432	-0.827501	-0.703981	1.15536	-3.86838	0.066103	1.30308	-0.361638	1.07977	0.94974	-0.11254	0.351154	-0.801031	-0.879922	2.47108	3.17665	-1.80444
1.18071	-1.11365	0.509274	-1.51162	1.92407	-0.052045	-0.622471	0.161125	0.494734	-1.33966	2.81982	-2.41031	-0.768097	0.516489	1.55236	-2.61172	-2.41545	-1.7573	1.01865	0.866223	-1.77849	2.11345	2.6402	0.056999	1.44604	-1.59603	2.55029	1.48955	2.26892	0.571354	-2.52084	-2.0992	3.28787	1.63403	2.07601	-1.3523	1.87878	-1.50863	0.094637	0.926636	1.1712	0.627532	0.973092	-0.158938	1.56846	1.30983	1.39086	1.09914	1.34981	0.034147
1.43061	-3.18112	-2.15423	0.928834	0.88143	-0.811072	2.79408	-4.45478	-3.46658	-0.107415	2.56971	-1.5628	-0.467997	3.02368	-0.984456	-2.18448	-3.51511	-2.69948	3.102	0.386977	-1.85778	2.73945	4.02863	0.83815	0.534283	-0.136241	3.48993	-2.3961	0.940846	1.31567	-1.52771	0.572121	-0.210702	0.411981	-0.381887	-1.92618	1.44738	-2.14921	1.91943	-0.385705	-0.181323	-2.0111	-0.431935	-1.023	1.23805	2.07022	-0.238665	0.055235	1.34386	-3.15578
1.78096	-1.30527	1.45966	1.70452	2.64967	-0.282089	-2.56791	-0.424759	-0.616755	0.833167	0.851375	-0.614003	-0.671046	-0.094667	3.62122	-3.59236	0.32503	-1.29441	0.088782	3.06228	-2.9636	2.75454	1.99011	-1.64032	0.004696	-1.19484	-1.53269	-0.576919	1.90253	-1.77357	-1.67108	-0.169533	0.795069	-1.36919	-1.76213	-2.00221	2.55062	-1.55787	-0.117072	-0.64052	-1.04082	-0.922427	2.47756	-3.06873	0.547303	2.98256	2.81469	0.241074	0.539883	0.425113
2.88865	-1.07661	-1.6204	-0.555162	1.52122	3.14098	-2.69758	-0.487904	-1.42372	-0.532303	0.32348	-2.28234	-1.992	2.50441	-3.03065	-1.42327	1.23709	2.76292	0.938998	3.30679	-1.31963	-1.88262	1.30008	0.487796	-0.123824	-0.948621	-2.00949	-1.75515	0.642541	-2.90355	-1.61269	4.20224	1.22732	-1.55402	-1.65051	-1.97535	1.32245	-3.87189	-0.962573	-1.78816	-0.540858	1.89039	-0.112349	-0.364969	0.84502	0.390636	0.21798	0.836663	4.85247	-0.244389
-0.212564	-2.55103	0.697351	0.49137	1.81053	-0.709584	3.17251	-2.3243	-0.220428	-1.09503	0.668462	-0.265481	-1.08331	0.211228	-1.58548	-4.31121	-3.57413	-1.011	1.37812	0.981259	-1.12211	2.20653	2.97744	0.704514	1.79472	-0.153081	2.17977	-1.57665	1.59435	0.452504	0.449099	0.756208	1.68086	0.880357	-0.281145	-1.10554	1.1826	-1.66959	-1.4086	0.386564	-2.14956	-1.5223	2.22831	-1.15055	0.442753	1.29307	-0.106602	0.778975	2.37126	-2.60558
0.134479	-0.430683	1.00568	-1.0575	4.17945	0.545292	-3.14116	1.04622	3.41028	-2.36238	3.91034	-3.5091	1.25053	-5.55163	3.97298	-0.851377	1.00312	1.18855	-1.35987	-2.27375	0.934383	-1.94181	2.1941	-0.202014	0.15335	-1.77975	-1.8535	1.29805	0.2634	0.453586	-5.79914	0.970446	0.320427	0.766454	-2.78891	-3.09416	2.08118	-1.3722	-1.41768	1.37176	1.6587	-1.83593	4.21011	3.32142	0.780101	-0.581727	4.35006	0.288218	-1.95997	0.531183
1.10787	-4.1874	1.09718	-0.177615	-2.43524	-0.60316	2.10539	-4.22833	-4.70535	-1.41688	1.38334	-0.876971	-0.261963	2.50783	-1.75114	-1.75569	-2.13819	-0.731331	2.59076	-2.02967	1.59627	4.99405	5.89228	-0.821416	1.24338	-0.54092	2.81737	-2.83303	-1.76865	2.10147	-1.60945	-0.096358	-0.19685	2.197	-0.128126	-2.71148	-1.08281	-1.97236	2.02382	-0.955862	4.0567	-2.16359	-2.00474	-1.12349	1.1961	-0.580798	-0.355641	0.880427	4.09829	-0.166077
